2, 449, 14, 150.40995863824372, 121.47058823529412, Infinity, Infinity, 16.07249451183602, 20.9812706481102, 1.257707110365921, 1.0796373774822203, 0.1
88.78571428571429, 63
245.42857142857142, 206
310.57142857142856, 236
128.42857142857142, 88
282.35714285714283, 184
58.0, 57
418.7857142857143, 262
226.5, 173
213.21428571428572, 205
197.78571428571428, 139
115.0, 81
172.0, 144
72.0, 72
65.0, 64
207.57142857142858, 153
78.0, 76
201.0, 198
143.0, 113
248.85714285714286, 195
346.07142857142856, 166
235.14285714285714, 198
93.0, 92
238.57142857142858, 230
112.0, 82
43.0, 43
165.0, 114
179.0, 121
122.78571428571429, 113
259.7142857142857, 145
134.07142857142858, 124
243.0, 177
186.35714285714286, 183
75.28571428571429, 64
152.71428571428572, 126
201.0, 199
253.5, 139
264.2142857142857, 238
265.0, 191
90.35714285714286, 68
187.85714285714286, 152
108.0, 107
86.0, 85
72.0, 72
158.0, 157
115.28571428571429, 110
130.5, 106
258.0, 204
296.64285714285717, 236
65.0, 64
68.0, 66
215.64285714285714, 205
79.0, 79
209.28571428571428, 144
65.78571428571429, 64
344.2857142857143, 233
157.14285714285714, 153
93.14285714285714, 92
119.42857142857143, 112
43.0, 43
114.14285714285714, 90
58.0, 58
134.07142857142858, 106
8.0, 8
58.0, 57
8.0, 8
132.57142857142858, 113
278.7857142857143, 224
115.0, 114
243.21428571428572, 195
143.0, 143
110.35714285714286, 88
259.57142857142856, 191
253.78571428571428, 203
170.28571428571428, 148
136.0, 131
148.71428571428572, 112
151.0, 148
44.285714285714285, 39
83.85714285714286, 68
186.0, 184
304.64285714285717, 280
248.14285714285714, 206
58.0, 58
222.0, 171
72.0, 72
72.0, 72
207.07142857142858, 112
72.0, 50
65.85714285714286, 61
11.0, 11
98.35714285714286, 92
43.0, 43
278.14285714285717, 224
183.5, 170
72.0, 72
61.0, 40
106.14285714285714, 50
331.35714285714283, 191
51.0, 50
22.0, 22
110.21428571428571, 82
278.5, 224
186.0, 184
260.57142857142856, 203
65.0, 64
37.0, 28
284.2142857142857, 184
29.0, 29
304.57142857142856, 299
58.714285714285715, 43
231.07142857142858, 172
112.28571428571429, 61
80.28571428571429, 71
151.0, 150
111.28571428571429, 105
43.0, 43
207.0, 183
72.0, 50
117.0, 89
122.0, 96
140.64285714285714, 113
220.35714285714286, 203
362.2142857142857, 273
322.5, 286
449.0, 206
11.0, 11
114.71428571428571, 50
188.57142857142858, 152
93.0, 91
59.5, 56
129.0, 128
8.0, 8
8.0, 8
188.42857142857142, 145
279.0, 226
29.0, 29
8.0, 8
230.71428571428572, 166
173.5, 146
115.0, 81
223.21428571428572, 133
140.78571428571428, 133
203.28571428571428, 174
65.0, 64
113.78571428571429, 107
29.0, 29
252.07142857142858, 177
256.14285714285717, 230
497.7857142857143, 287
170.64285714285714, 126
109.5, 106
87.28571428571429, 85
51.0, 50
142.14285714285714, 92
72.0, 72
6.0, 6
215.14285714285714, 213
401.0, 229
197.21428571428572, 183
143.71428571428572, 134
140.5, 121
154.64285714285714, 140
120.21428571428571, 90
97.0, 79
151.71428571428572, 125
29.0, 28
119.92857142857143, 93
15.0, 15
80.71428571428571, 78
82.14285714285714, 71
8.0, 8
178.5, 149
152.64285714285714, 106
20.142857142857142, 13
256.07142857142856, 242
201.0, 135
232.42857142857142, 217
478.7142857142857, 163
108.0, 107
72.07142857142857, 70
101.0, 100
90.57142857142857, 71
130.21428571428572, 107
451.0, 262
279.0, 226
229.0, 164
248.57142857142858, 202
237.35714285714286, 188
8.0, 8
151.0, 149
179.0, 177
8.0, 8
333.85714285714283, 184
219.57142857142858, 190
260.14285714285717, 191
51.0, 50
165.71428571428572, 156
239.64285714285714, 138
172.0, 171
273.85714285714283, 173
82.64285714285714, 68
308.7142857142857, 250
94.92857142857143, 87
349.7142857142857, 184
13.071428571428571, 13
115.14285714285714, 107
79.0, 79
70.14285714285714, 62
15.357142857142858, 14
29.0, 29
36.0, 35
115.28571428571429, 89
66.5, 42
88.57142857142857, 85
111.0, 110
11.571428571428571, 8
43.0, 39
215.0, 162
65.0, 64
282.92857142857144, 271
129.0, 128
165.71428571428572, 138
181.21428571428572, 149
101.5, 100
117.14285714285714, 85
108.5, 98
151.0, 150
63.214285714285715, 57
71.0, 70
45.714285714285715, 8
71.0, 64
79.0, 70
157.64285714285714, 140
275.57142857142856, 271
312.5, 286
236.28571428571428, 219
174.92857142857142, 171
112.28571428571429, 85
275.14285714285717, 204
149.5, 124
243.35714285714286, 206
33.0, 33
345.64285714285717, 210
136.0, 134
108.0, 106
229.0, 227
149.28571428571428, 145
51.0, 50
79.0, 77
35.07142857142857, 35
49.0, 47
158.21428571428572, 156
79.0, 78
79.0, 77
90.0, 87
92.14285714285714, 89
78.0, 76
273.0, 264
108.0, 106
136.0, 135
83.92857142857143, 81
158.0, 156
138.92857142857142, 135
100.78571428571429, 96
158.0, 157
240.0, 236
143.0, 142
101.0, 100
43.0, 43
218.5, 210
79.0, 77
51.0, 49
158.85714285714286, 156
172.0, 171
160.28571428571428, 152
8.0, 8
151.85714285714286, 149
193.0, 192
43.0, 43
8.0, 8
253.21428571428572, 184
62.714285714285715, 60
98.92857142857143, 94
86.0, 85
79.07142857142857, 78
129.0, 126
149.21428571428572, 146
12.0, 12
67.92857142857143, 63
79.0, 78
68.0, 67
36.0, 36
85.07142857142857, 82
201.0, 197
29.0, 29
145.07142857142858, 137
51.0, 49
354.7857142857143, 305
144.35714285714286, 140
86.0, 85
108.0, 106
79.14285714285714, 77
136.0, 135
210.71428571428572, 203
6.0, 6
35.0, 34
79.0, 77
46.07142857142857, 43
105.92857142857143, 98
272.14285714285717, 271
43.0, 43
129.0, 128
72.0, 72
86.0, 85
186.0, 184
140.14285714285714, 135
186.14285714285714, 185
349.35714285714283, 233
72.0, 72
93.0, 92
129.78571428571428, 126
101.28571428571429, 100
79.28571428571429, 77
253.07142857142858, 195
249.0, 191
112.92857142857143, 106
295.14285714285717, 230
211.78571428571428, 205
22.142857142857142, 20
79.0, 78
72.0, 72
405.2142857142857, 205
29.071428571428573, 28
361.35714285714283, 256
198.78571428571428, 191
108.0, 107
101.0, 100
195.71428571428572, 166
186.28571428571428, 184
129.0, 127
208.07142857142858, 205
138.21428571428572, 131
95.5, 90
72.0, 72
176.85714285714286, 146
29.0, 29
108.0, 108
22.0, 22
92.28571428571429, 88
51.0, 49
51.07142857142857, 50
226.42857142857142, 197
109.5, 106
81.42857142857143, 76
444.57142857142856, 288
61.285714285714285, 57
220.85714285714286, 204
416.07142857142856, 264
313.07142857142856, 198
51.0, 50
156.28571428571428, 145
151.5, 140
29.0, 28
83.0, 82
164.42857142857142, 137
193.0, 191
122.21428571428571, 116
79.28571428571429, 77
144.07142857142858, 131
72.0, 72
110.92857142857143, 76
172.0, 170
172.0, 170
22.0, 20
158.0, 156
8.0, 8
616.7857142857143, 195
235.21428571428572, 230
121.28571428571429, 61
229.78571428571428, 224





2, 1345, 14, 191.14556558682952, 178.00645161290322, Infinity, Infinity, 15.927574961093663, 20.47797973199051, 1.2237115383537125, 1.0773190426003845, 0.1



229.64285714285714, 219
111.0, 110
90.0, 85
122.0, 106
201.0, 195
70.71428571428571, 67
281.07142857142856, 233
68.0, 67
158.0, 156
8.0, 8
234.5, 212
193.71428571428572, 176
255.28571428571428, 210
28.0, 27
15.0, 14
208.5, 156
52.07142857142857, 42
238.21428571428572, 165
65.0, 64
186.0, 185
381.5, 269
233.57142857142858, 177
116.57142857142857, 92
151.0, 150
129.0, 92
11.0, 11
201.21428571428572, 181
265.0, 213
216.35714285714286, 184
268.5, 238
233.78571428571428, 195
115.0, 115
43.0, 39
129.0, 129
43.0, 43
29.0, 29
161.28571428571428, 121
178.28571428571428, 134
141.5, 106
79.0, 77
51.142857142857146, 40
95.14285714285714, 71
241.21428571428572, 158
151.0, 149
164.85714285714286, 116
65.0, 64
153.5, 147
147.64285714285714, 125
233.07142857142858, 189
154.0, 153
184.35714285714286, 177
194.5, 152
153.5, 148
29.0, 28
167.28571428571428, 139
196.85714285714286, 190
86.5, 85
158.0, 121
130.64285714285714, 98
133.71428571428572, 127
36.357142857142854, 33
225.21428571428572, 190
172.0, 171
178.5, 141
72.0, 71
72.0, 72
58.0, 57
142.28571428571428, 138
341.92857142857144, 205
70.5, 50
72.0, 72
8.0, 8
376.7142857142857, 273
84.57142857142857, 74
160.0, 132
142.85714285714286, 138
22.071428571428573, 20
72.0, 72
72.0, 72
99.92857142857143, 96
158.0, 137
176.42857142857142, 144
101.0, 100
143.57142857142858, 127
72.0, 72
224.85714285714286, 196
122.0, 121
108.0, 106
129.85714285714286, 127
231.64285714285714, 189
18.285714285714285, 14
65.0, 64
367.7857142857143, 202
236.0, 209
297.2142857142857, 169
348.2857142857143, 220
218.0, 208
86.0, 62
342.2142857142857, 280
83.21428571428571, 82
28.0, 27
467.2142857142857, 264
201.0, 182
560.7142857142857, 287
108.0, 108
297.85714285714283, 234
149.0, 109
232.71428571428572, 219
215.0, 205
108.57142857142857, 105
262.92857142857144, 195
15.0, 14
266.07142857142856, 224
174.07142857142858, 171
185.5, 145
86.0, 77
335.42857142857144, 197
54.714285714285715, 32
185.85714285714286, 171
136.5, 120
86.0, 85
229.0, 202
239.0, 201
283.7142857142857, 271
143.0, 106
71.64285714285714, 70
146.14285714285714, 119
316.7142857142857, 286
124.5, 66
96.71428571428571, 71
130.28571428571428, 124
174.21428571428572, 145
256.92857142857144, 212
108.0, 106
216.14285714285714, 188
190.0, 176
251.64285714285714, 218
93.64285714285714, 76
65.0, 59
222.0, 219
96.71428571428571, 71
233.0, 219
226.42857142857142, 217
115.0, 90
21.0, 19
158.42857142857142, 156
8.0, 8
90.0, 77
85.42857142857143, 60
557.7857142857143, 248
136.0, 134
136.0, 135
79.0, 79
113.78571428571429, 89
137.35714285714286, 112
229.71428571428572, 87
185.71428571428572, 106
51.0, 50
579.6428571428571, 297
162.57142857142858, 133
23.928571428571427, 22
29.0, 29
63.42857142857143, 43
99.85714285714286, 91
185.64285714285714, 153
8.0, 8
134.85714285714286, 127
54.0, 28
79.0, 77
216.92857142857142, 118
35.0, 34
215.0, 162
228.21428571428572, 206
6.0, 6
199.0, 139
594.5, 297
29.0, 28
162.92857142857142, 131
247.0, 195
207.28571428571428, 145
68.78571428571429, 49
72.0, 72
8.0, 8
129.57142857142858, 127
242.0, 208
151.57142857142858, 132
78.35714285714286, 56
128.64285714285714, 119
43.0, 43
8.0, 8
129.0, 129
288.14285714285717, 230
97.14285714285714, 92
115.0, 114
129.0, 128
222.0, 219
127.14285714285714, 98
217.57142857142858, 169
220.64285714285714, 197
206.5, 191
85.78571428571429, 77
69.57142857142857, 66
69.57142857142857, 66
689.9285714285714, 297
90.0, 77
117.14285714285714, 89
136.0, 135
256.42857142857144, 197
74.0, 34
186.0, 150
215.57142857142858, 183
6.071428571428571, 6
299.07142857142856, 216
79.5, 77
272.07142857142856, 196
96.21428571428571, 77
302.0, 248
99.0, 96
234.5, 212
219.21428571428572, 126
165.0, 163
72.0, 70
395.07142857142856, 286
115.0, 100
46.07142857142857, 40
129.0, 128
58.0, 57
99.5, 95
133.92857142857142, 94
78.0, 76
222.42857142857142, 177
51.5, 49
508.7857142857143, 211
104.0, 71
82.28571428571429, 60
222.0, 184
60.214285714285715, 56
193.0, 139
123.78571428571429, 89
26.0, 20
308.2857142857143, 214
290.85714285714283, 222
95.0, 90
86.0, 85
161.57142857142858, 156
72.0, 72
183.0, 181
232.85714285714286, 202
249.21428571428572, 137
193.0, 143
90.0, 68
111.0, 110
29.785714285714285, 27
15.214285714285714, 14
120.64285714285714, 76
211.0, 205
122.0, 120
195.35714285714286, 128
251.78571428571428, 214
93.0, 92
375.64285714285717, 204
11.0, 11
108.0, 107
456.64285714285717, 297
464.2857142857143, 297
233.71428571428572, 184
357.2857142857143, 227
346.07142857142856, 280
227.78571428571428, 195
143.28571428571428, 140
126.42857142857143, 76
17.285714285714285, 8
87.35714285714286, 82
152.28571428571428, 126
272.92857142857144, 214
332.92857142857144, 225
226.0, 206
205.57142857142858, 146
92.42857142857143, 77
186.0, 163
151.07142857142858, 146
43.0, 43
336.0, 284
380.42857142857144, 205
100.85714285714286, 75
30.142857142857142, 28
269.35714285714283, 166
18.0, 14
289.2142857142857, 226
168.0, 137
94.07142857142857, 93
165.35714285714286, 159
365.92857142857144, 165
80.14285714285714, 78
70.85714285714286, 49
279.07142857142856, 230
301.2142857142857, 248
113.92857142857143, 89
29.0, 29
89.0, 82
142.71428571428572, 94
400.64285714285717, 194
111.0, 110
202.0, 199
9.214285714285714, 8
165.35714285714286, 112
222.0, 170
273.5, 189
65.0, 65
86.0, 86
136.28571428571428, 113
172.0, 127
178.5, 146
43.0, 43
326.7857142857143, 280
35.5, 35
156.71428571428572, 131
30.857142857142858, 28
230.0, 177
143.57142857142858, 143
79.57142857142857, 78
267.2142857142857, 184
193.0, 169
397.35714285714283, 172
435.0, 165
171.14285714285714, 162
65.0, 64
179.0, 121
143.0, 142
115.0, 99
300.92857142857144, 236
58.0, 58
255.92857142857142, 190
509.14285714285717, 229
186.57142857142858, 138
8.0, 8
267.35714285714283, 196
193.0, 168
115.92857142857143, 113
188.07142857142858, 183
286.35714285714283, 233
121.71428571428571, 56
294.7142857142857, 242
159.42857142857142, 157
142.92857142857142, 134
232.71428571428572, 200
65.0, 64
23.285714285714285, 20
312.2857142857143, 244
88.57142857142857, 77
15.785714285714286, 14
124.42857142857143, 92
137.28571428571428, 133
130.28571428571428, 124
452.92857142857144, 215
259.7857142857143, 198
264.42857142857144, 195
193.0, 192
29.0, 29
87.28571428571429, 68
316.2142857142857, 209
279.57142857142856, 224
43.0, 39
172.0, 171
123.21428571428571, 92
364.0, 280
262.85714285714283, 190
142.35714285714286, 89
65.78571428571429, 64
29.0, 29
173.92857142857142, 133
65.0, 65
102.71428571428571, 61
372.57142857142856, 220
195.78571428571428, 109
79.0, 79
300.14285714285717, 236
102.07142857142857, 92
296.0, 241
58.0, 57
406.2142857142857, 254
11.0, 11
182.35714285714286, 139
148.14285714285714, 140
158.0, 157
255.28571428571428, 208
43.0, 43
15.785714285714286, 14
22.0, 21
72.28571428571429, 69
134.5, 113
43.0, 43
113.14285714285714, 106
314.7142857142857, 236
134.5, 98
221.64285714285714, 163
66.5, 64
86.0, 85
191.07142857142858, 146
243.0, 188
227.71428571428572, 201
194.35714285714286, 188
93.92857142857143, 40
410.07142857142856, 191
15.0, 14
21.785714285714285, 12
512.7857142857143, 243
266.0, 206
177.71428571428572, 133
22.0, 22
387.57142857142856, 295
182.57142857142858, 139
508.85714285714283, 237
615.4285714285714, 194
243.0, 177
143.85714285714286, 99
256.7142857142857, 140
151.0, 149
259.92857142857144, 203
215.71428571428572, 174
453.07142857142856, 230
129.0, 126
148.14285714285714, 89
91.64285714285714, 76
40.5, 39
79.0, 78
72.0, 72
214.5, 82
223.85714285714286, 171
238.5, 203
200.5, 60
272.07142857142856, 222
151.0, 91
129.42857142857142, 107
204.92857142857142, 160
205.0, 181
115.0, 89
309.92857142857144, 271
175.57142857142858, 145
329.2857142857143, 227
281.07142857142856, 204
271.0, 204
272.57142857142856, 222
160.07142857142858, 116
166.64285714285714, 144
231.71428571428572, 184
8.0, 8
151.35714285714286, 109
111.0, 90
11.285714285714286, 11
128.0, 113
393.92857142857144, 305
193.0, 139
122.0, 122
472.92857142857144, 305
22.0, 21
229.85714285714286, 118
108.0, 105
72.0, 72
72.5, 50
135.64285714285714, 98
181.14285714285714, 152
215.0, 156
8.0, 8
184.14285714285714, 177
237.28571428571428, 183
1088.357142857143, 264
336.0, 284
12.0, 12
11.0, 11
84.0, 70
245.14285714285714, 195
100.64285714285714, 92
170.92857142857142, 137
451.57142857142856, 295
186.0, 163
219.28571428571428, 162
72.0, 71
606.5714285714286, 211
215.0, 212
111.28571428571429, 110
115.0, 87
72.0, 70
72.0, 72
220.5, 199
22.5, 20
236.35714285714286, 118
72.0, 72
109.21428571428571, 70
27.0, 20
43.0, 43
143.0, 142
86.0, 85
192.35714285714286, 106
143.0, 142
297.2142857142857, 147
164.14285714285714, 109
79.0, 78
241.57142857142858, 201
79.0, 79
65.0, 65
79.0, 79
379.92857142857144, 240
492.42857142857144, 237
159.21428571428572, 120
252.5, 191
199.57142857142858, 177
101.0, 100
65.5, 64
115.0, 99
151.0, 150
260.7857142857143, 242
235.64285714285714, 184
524.5714285714286, 243
159.85714285714286, 138
75.92857142857143, 70
93.07142857142857, 85
384.2857142857143, 227
178.28571428571428, 138
79.0, 70
114.42857142857143, 106
83.0, 82
141.92857142857142, 97
109.78571428571429, 106
79.07142857142857, 78
36.0, 36
482.92857142857144, 210
279.64285714285717, 127
79.0, 70
367.42857142857144, 237
157.78571428571428, 120
86.0, 85
90.0, 85
82.85714285714286, 78
158.64285714285714, 152
352.57142857142856, 260
199.42857142857142, 171
36.0, 35
129.0, 129
79.85714285714286, 79
242.92857142857142, 140
8.0, 8
115.0, 115
245.64285714285714, 139
72.0, 72
72.0, 72
118.35714285714286, 74
129.0, 127
350.2857142857143, 220
72.0, 70
420.57142857142856, 211
79.35714285714286, 78
51.0, 49
174.42857142857142, 112
8.0, 8
222.85714285714286, 189
188.71428571428572, 170
8.0, 8
15.0, 14
182.5, 127
80.28571428571429, 78
334.92857142857144, 237
247.35714285714286, 205
315.2142857142857, 260
237.92857142857142, 188
193.0, 191
379.0, 326
379.0, 326
476.2857142857143, 236
480.7142857142857, 276
1084.857142857143, 314
336.0, 284
36.0, 35
322.42857142857144, 220
200.42857142857142, 177
258.5, 144
79.0, 79
101.85714285714286, 81
98.5, 81
17.642857142857142, 15
99.0, 97
60.214285714285715, 28
785.5, 197
207.07142857142858, 145
129.78571428571428, 95
109.0, 66
301.07142857142856, 250
137.35714285714286, 98
168.42857142857142, 120
115.0, 114
308.14285714285717, 224
160.85714285714286, 157
254.92857142857142, 224
205.78571428571428, 145
350.92857142857144, 227
43.0, 43
353.2857142857143, 205
79.0, 56
291.2142857142857, 144
252.0, 195
179.71428571428572, 149
43.0, 43
172.0, 171
336.92857142857144, 198
401.57142857142856, 198
176.35714285714286, 162
30.142857142857142, 28
423.7142857142857, 294
201.0, 163
22.142857142857142, 21
29.0, 28
43.0, 43
83.0, 71
99.35714285714286, 91
43.0, 43
351.2142857142857, 262
46.42857142857143, 27
375.5, 167
352.7142857142857, 262
303.57142857142856, 190
72.0, 72
280.7857142857143, 161
86.0, 67
208.0, 156
69.64285714285714, 60
139.0, 98
8.0, 8
22.357142857142858, 21
36.92857142857143, 34
8.0, 8
375.5, 236
193.0, 143
282.92857142857144, 212
136.0, 135
485.14285714285717, 236
65.0, 65
43.0, 43
311.14285714285717, 169
264.5, 196
129.14285714285714, 128
72.0, 72
208.42857142857142, 191
79.0, 79
172.0, 164
339.2142857142857, 205
140.57142857142858, 120
97.92857142857143, 69
69.5, 64
176.35714285714286, 145
94.57142857142857, 85
17.785714285714285, 14
140.85714285714286, 112
242.28571428571428, 106
171.35714285714286, 112
107.64285714285714, 95
93.0, 92
343.14285714285717, 280
414.14285714285717, 295
115.57142857142857, 89
86.5, 71
36.0, 35
95.28571428571429, 39
220.5, 146
141.28571428571428, 133
49.5, 48
29.0, 29
215.64285714285714, 156
981.8571428571429, 344
12.0, 12
22.0, 21
72.0, 46
195.64285714285714, 156
173.0, 139
121.07142857142857, 112
315.2857142857143, 192
124.0, 89
58.0, 57
183.35714285714286, 145
295.14285714285717, 164
29.0, 29
265.7142857142857, 144
115.0, 114
22.285714285714285, 20
325.57142857142856, 139
165.35714285714286, 159
323.14285714285717, 167
142.35714285714286, 81
151.0, 150
113.92857142857143, 87
84.57142857142857, 63
243.21428571428572, 206
1072.2857142857142, 236
129.64285714285714, 88
560.5, 184
58.0, 57
561.1428571428571, 262
593.4285714285714, 173
211.28571428571428, 205
180.28571428571428, 139
118.64285714285714, 81
172.5, 144
72.0, 72
65.0, 64
228.21428571428572, 153
78.0, 76
246.42857142857142, 198
136.0, 113
301.2857142857143, 195
412.92857142857144, 166
232.57142857142858, 198
93.0, 92
280.2142857142857, 230
106.07142857142857, 82
43.0, 43
165.0, 114
179.0, 121
118.0, 113
294.2857142857143, 145
403.14285714285717, 124
241.57142857142858, 177
228.92857142857142, 183
71.5, 64
313.0, 126
201.0, 199
357.7142857142857, 139
288.92857142857144, 238
239.28571428571428, 191
87.28571428571429, 68
247.07142857142858, 152
108.0, 107
86.0, 85
72.0, 72
158.0, 157
111.57142857142857, 110
130.57142857142858, 106
217.14285714285714, 204
1119.7857142857142, 236
