2,249,14,150.7983362,130.3266932, Infinity, Infinity,16.36652409,21.98129808,1.265536794,1.082072512,0.5
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
72,72,,,,,,,,,,
416,195,,,,,,,,,,
254.5,199,,,,,,,,,,
1040.428571,198,,,,,,,,,,
115,87,,,,,,,,,,
852.8571429,218,,,,,,,,,,
115,115,,,,,,,,,,
178.9285714,157,,,,,,,,,,
90,77,,,,,,,,,,
2284.071429,109,,,,,,,,,,
2185.357143,134,,,,,,,,,,
223.8571429,166,,,,,,,,,,
1697.285714,198,,,,,,,,,,
288.5714286,163,,,,,,,,,,
130.4285714,71,,,,,,,,,,
130.2857143,13,,,,,,,,,,
1257,206,,,,,,,,,,
1507.071429,239,,,,,,,,,,
474.0714286,198,,,,,,,,,,
294.5,143,,,,,,,,,,
937,56,,,,,,,,,,
2150.642857,190,,,,,,,,,,
8,8,,,,,,,,,,
382.7857143,326,,,,,,,,,,
274.7857143,184,,,,,,,,,,
169,139,,,,,,,,,,
1446.857143,47,,,,,,,,,,
166.2857143,71,,,,,,,,,,
8,8,,,,,,,,,,
1394.785714,140,,,,,,,,,,
252.5,50,,,,,,,,,,
37,20,,,,,,,,,,
392.4285714,236,,,,,,,,,,
170.4285714,115,,,,,,,,,,
2196,133,,,,,,,,,,
44.5,39,,,,,,,,,,
126.6428571,43,,,,,,,,,,
193.6428571,192,,,,,,,,,,
500.2857143,143,,,,,,,,,,
1454.928571,189,,,,,,,,,,
1119.071429,205,,,,,,,,,,
724.0714286,120,,,,,,,,,,
365.5714286,213,,,,,,,,,,
122.2142857,57,,,,,,,,,,
53.5,41,,,,,,,,,,
325.7857143,156,,,,,,,,,,
893.0714286,184,,,,,,,,,,
364.6428571,185,,,,,,,,,,
1448.571429,202,,,,,,,,,,
2186.285714,231,,,,,,,,,,
1677.571429,230,,,,,,,,,,
2821.571429,173,,,,,,,,,,
1212.928571,234,,,,,,,,,,
114.9285714,110,,,,,,,,,,
98.28571429,69,,,,,,,,,,
115,89,,,,,,,,,,
1053.785714,184,,,,,,,,,,
782.8571429,220,,,,,,,,,,
26.78571429,19,,,,,,,,,,
108.1428571,92,,,,,,,,,,
1003.357143,249,,,,,,,,,,
584.7142857,225,,,,,,,,,,
101.2142857,78,,,,,,,,,,
1437.928571,68,,,,,,,,,,
657.5714286,71,,,,,,,,,,
1115,197,,,,,,,,,,
65,63,,,,,,,,,,
83,82,,,,,,,,,,
261,241,,,,,,,,,,
1730.785714,50,,,,,,,,,,
58,58,,,,,,,,,,
158,157,,,,,,,,,,
402.8571429,6,,,,,,,,,,
1057.785714,20,,,,,,,,,,
409,128,,,,,,,,,,
143,143,,,,,,,,,,
72,72,,,,,,,,,,
1132.785714,205,,,,,,,,,,
889.7857143,192,,,,,,,,,,
1056,177,,,,,,,,,,
1033.714286,234,,,,,,,,,,
2358.928571,109,,,,,,,,,,
249.7142857,206,,,,,,,,,,
28,27,,,,,,,,,,
111.2857143,105,,,,,,,,,,
782.2857143,237,,,,,,,,,,
1568,161,,,,,,,,,,
75.35714286,72,,,,,,,,,,
1095.714286,62,,,,,,,,,,
1097.785714,146,,,,,,,,,,
1654.642857,203,,,,,,,,,,
168,64,,,,,,,,,,
758.5714286,17,,,,,,,,,,
458.8571429,113,,,,,,,,,,
43,43,,,,,,,,,,
1096.214286,172,,,,,,,,,,
783.5714286,77,,,,,,,,,,
722.7142857,85,,,,,,,,,,
2128.071429,146,,,,,,,,,,
1144.928571,233,,,,,,,,,,
628.4285714,127,,,,,,,,,,
886.7857143,163,,,,,,,,,,
231.2857143,195,,,,,,,,,,
2524,197,,,,,,,,,,
229.2857143,157,,,,,,,,,,
1004.857143,171,,,,,,,,,,
979.0714286,156,,,,,,,,,,
20.35714286,14,,,,,,,,,,
58,57,,,,,,,,,,
125.9285714,91,,,,,,,,,,
243,242,,,,,,,,,,
2496.857143,81,,,,,,,,,,
715.4285714,92,,,,,,,,,,
58,58,,,,,,,,,,
1214.357143,67,,,,,,,,,,
185,177,,,,,,,,,,
1128.928571,85,,,,,,,,,,
2334.428571,236,,,,,,,,,,
101,99,,,,,,,,,,
1171.142857,95,,,,,,,,,,
63.14285714,42,,,,,,,,,,
164.3571429,156,,,,,,,,,,
36,36,,,,,,,,,,
58,57,,,,,,,,,,
763.4285714,127,,,,,,,,,,
245.3571429,43,,,,,,,,,,
841.9285714,143,,,,,,,,,,
111,106,,,,,,,,,,
465.1428571,195,,,,,,,,,,
341.5,219,,,,,,,,,,
17.85714286,14,,,,,,,,,,
226,92,,,,,,,,,,
248.7142857,156,,,,,,,,,,
452.7142857,145,,,,,,,,,,
279,167,,,,,,,,,,
2519.785714,87,,,,,,,,,,
79.14285714,78,,,,,,,,,,
115,115,,,,,,,,,,
1640.714286,112,,,,,,,,,,
1070.428571,171,,,,,,,,,,
1336.714286,39,,,,,,,,,,
85.78571429,40,,,,,,,,,,
1711.142857,216,,,,,,,,,,
2790.642857,229,,,,,,,,,,
458.3571429,198,,,,,,,,,,
257.5,190,,,,,,,,,,
1063.714286,190,,,,,,,,,,
716.1428571,127,,,,,,,,,,
1884.5,197,,,,,,,,,,
106.8571429,72,,,,,,,,,,
95.71428571,85,,,,,,,,,,
272,223,,,,,,,,,,
1330.642857,189,,,,,,,,,,
2098.285714,140,,,,,,,,,,
1086.571429,170,,,,,,,,,,
29,29,,,,,,,,,,
2198.428571,132,,,,,,,,,,
348.0714286,219,,,,,,,,,,
387.7857143,48,,,,,,,,,,
1262.142857,67,,,,,,,,,,
118.1428571,100,,,,,,,,,,
31,22,,,,,,,,,,
755.7142857,70,,,,,,,,,,
130.2142857,41,,,,,,,,,,
406.9285714,212,,,,,,,,,,
2588.214286,87,,,,,,,,,,
1738.714286,280,,,,,,,,,,
23.92857143,22,,,,,,,,,,
637.5714286,132,,,,,,,,,,
79,78,,,,,,,,,,
124.0714286,106,,,,,,,,,,
391.7857143,236,,,,,,,,,,
1738.642857,297,,,,,,,,,,
1173.642857,233,,,,,,,,,,
186,149,,,,,,,,,,
2826.785714,201,,,,,,,,,,
211.2142857,63,,,,,,,,,,
272.9285714,98,,,,,,,,,,
1612.285714,63,,,,,,,,,,
43,43,,,,,,,,,,
268.6428571,237,,,,,,,,,,
2665.857143,203,,,,,,,,,,
1282.785714,298,,,,,,,,,,
160.5,121,,,,,,,,,,
1794.285714,49,,,,,,,,,,
2550.714286,137,,,,,,,,,,
815,106,,,,,,,,,,
66.78571429,64,,,,,,,,,,
744,150,,,,,,,,,,
327.5,214,,,,,,,,,,
98.21428571,85,,,,,,,,,,
1109.142857,184,,,,,,,,,,
1018.857143,171,,,,,,,,,,
81.85714286,77,,,,,,,,,,
674.2142857,299,,,,,,,,,,
1421.714286,183,,,,,,,,,,
193.5714286,149,,,,,,,,,,
2065.428571,294,,,,,,,,,,
800.0714286,98,,,,,,,,,,
172,171,,,,,,,,,,
814.2142857,92,,,,,,,,,,
194.2142857,177,,,,,,,,,,
223.1428571,142,,,,,,,,,,
90,77,,,,,,,,,,
1733.214286,254,,,,,,,,,,
139.6428571,90,,,,,,,,,,
236.7857143,184,,,,,,,,,,
1809.071429,139,,,,,,,,,,
1736.142857,111,,,,,,,,,,
520.5714286,206,,,,,,,,,,
250.6428571,171,,,,,,,,,,
1771.285714,210,,,,,,,,,,
1379.428571,224,,,,,,,,,,
92.85714286,64,,,,,,,,,,
1123,139,,,,,,,,,,
72,72,,,,,,,,,,
8,8,,,,,,,,,,
882.1428571,126,,,,,,,,,,
153.2857143,77,,,,,,,,,,
258.8571429,148,,,,,,,,,,
115,78,,,,,,,,,,
66.35714286,64,,,,,,,,,,
72,72,,,,,,,,,,
1238.214286,256,,,,,,,,,,
2394.357143,145,,,,,,,,,,
228,198,,,,,,,,,,
442.2142857,219,,,,,,,,,,
2301.142857,56,,,,,,,,,,
265.3571429,157,,,,,,,,,,
809,131,,,,,,,,,,
372.1428571,92,,,,,,,,,,
783.5,70,,,,,,,,,,
11,11,,,,,,,,,,
72,72,,,,,,,,,,
22,21,,,,,,,,,,
508.5714286,134,,,,,,,,,,
462.7857143,89,,,,,,,,,,
211,205,,,,,,,,,,
148.7857143,113,,,,,,,,,,
8.142857143,8,,,,,,,,,,
27.78571429,20,,,,,,,,,,
193,156,,,,,,,,,,
1977.214286,195,,,,,,,,,,
183,176,,,,,,,,,,
43,43,,,,,,,,,,
1725.071429,61,,,,,,,,,,
129,128,,,,,,,,,,
1721.285714,236,,,,,,,,,,
1764.857143,63,,,,,,,,,,
79,78,,,,,,,,,,
1028.5,140,,,,,,,,,,
68,67,,,,,,,,,,
8,8,,,,,,,,,,
1138.928571,126,,,,,,,,,,
162,67,,,,,,,,,,
79.42857143,70,,,,,,,,,,
1874.285714,276,,,,,,,,,,
922,156,,,,,,,,,,
1577.285714,39,,,,,,,,,,
1629.642857,139,,,,,,,,,,
1777,198,,,,,,,,,,
1748.714286,168,,,,,,,,,,
1116.785714,70,,,,,,,,,,
907.2857143,137,,,,,,,,,,
83,81,,,,,,,,,,
262.5714286,195,,,,,,,,,,
113.2142857,106,,,,,,,,,,
143,67,,,,,,,,,,
193,191,,,,,,,,,,
240.2142857,149,,,,,,,,,,
247.0714286,214,,,,,,,,,,
13.71428571,12,,,,,,,,,,
378.2142857,152,,,,,,,,,,
354.4285714,237,,,,,,,,,,
1586.428571,226,,,,,,,,,,
361.2857143,191,,,,,,,,,,
914.7142857,143,,,,,,,,,,
1311.285714,298,,,,,,,,,,
1520.642857,62,,,,,,,,,,
2867.857143,131,,,,,,,,,,
136,136,,,,,,,,,,
129,128,,,,,,,,,,
795.7857143,50,,,,,,,,,,
1591.857143,196,,,,,,,,,,
1968.785714,66,,,,,,,,,,
243.9285714,177,,,,,,,,,,
80.5,70,,,,,,,,,,
908.4285714,33,,,,,,,,,,
338.7857143,156,,,,,,,,,,
222,171,,,,,,,,,,
2762.928571,236,,,,,,,,,,
43,43,,,,,,,,,,
595.2142857,182,,,,,,,,,,
111.5,106,,,,,,,,,,
1731.857143,156,,,,,,,,,,
218.7857143,126,,,,,,,,,,
214.2857143,177,,,,,,,,,,
542.7142857,160,,,,,,,,,,
61.14285714,58,,,,,,,,,,
1011.285714,78,,,,,,,,,,
317.5714286,169,,,,,,,,,,
143,106,,,,,,,,,,
1236.214286,189,,,,,,,,,,
335,184,,,,,,,,,,
215,162,,,,,,,,,,
1436.571429,99,,,,,,,,,,
368,106,,,,,,,,,,
241.9285714,177,,,,,,,,,,
82.71428571,70,,,,,,,,,,
32.85714286,19,,,,,,,,,,
79,78,,,,,,,,,,
184.4285714,177,,,,,,,,,,
321.0714286,150,,,,,,,,,,
346.9285714,206,,,,,,,,,,
107.1428571,72,,,,,,,,,,
111,106,,,,,,,,,,
1482,224,,,,,,,,,,
1906.214286,275,,,,,,,,,,
193,191,,,,,,,,,,
158,157,,,,,,,,,,
162,114,,,,,,,,,,
246.9285714,177,,,,,,,,,,
2014.357143,69,,,,,,,,,,
1512.285714,119,,,,,,,,,,
1661.571429,89,,,,,,,,,,
93,67,,,,,,,,,,
2306.214286,195,,,,,,,,,,
8.071428571,8,,,,,,,,,,
643.2142857,190,,,,,,,,,,
86,85,,,,,,,,,,
234.5714286,153,,,,,,,,,,
892,50,,,,,,,,,,
1777.5,203,,,,,,,,,,
143,123,,,,,,,,,,
34.42857143,29,,,,,,,,,,
2702.142857,109,,,,,,,,,,
130.5,83,,,,,,,,,,
143,123,,,,,,,,,,
1707.857143,132,,,,,,,,,,
1515.785714,376,,,,,,,,,,
2881.714286,131,,,,,,,,,,
26,8,,,,,,,,,,
2703.357143,109,,,,,,,,,,
1804.928571,205,,,,,,,,,,
1139.071429,184,,,,,,,,,,
374.8571429,212,,,,,,,,,,
36,36,,,,,,,,,,
243.8571429,150,,,,,,,,,,
1489.357143,119,,,,,,,,,,
143,136,,,,,,,,,,
37.57142857,29,,,,,,,,,,
1182.785714,113,,,,,,,,,,
2006.5,133,,,,,,,,,,
172,171,,,,,,,,,,
194.8571429,185,,,,,,,,,,
186,163,,,,,,,,,,
187.1428571,171,,,,,,,,,,
6,6,,,,,,,,,,
65,64,,,,,,,,,,
154,153,,,,,,,,,,
436.9285714,156,,,,,,,,,,
22,22,,,,,,,,,,
1395.142857,169,,,,,,,,,,
51,49,,,,,,,,,,
1899.857143,260,,,,,,,,,,
344.2857143,163,,,,,,,,,,
1704.071429,47,,,,,,,,,,
15,15,,,,,,,,,,
1932.357143,294,,,,,,,,,,
294.6428571,50,,,,,,,,,,
2853.285714,137,,,,,,,,,,
86,62,,,,,,,,,,
35,32,,,,,,,,,,
1420.357143,281,,,,,,,,,,
723.5714286,214,,,,,,,,,,
2434.928571,139,,,,,,,,,,
26,20,,,,,,,,,,
1824.571429,76,,,,,,,,,,
25.57142857,22,,,,,,,,,,
143,136,,,,,,,,,,
376.5714286,75,,,,,,,,,,
80.07142857,79,,,,,,,,,,
158,157,,,,,,,,,,
283.0714286,8,,,,,,,,,,
1394.214286,249,,,,,,,,,,
8.714285714,8,,,,,,,,,,
631.8571429,182,,,,,,,,,,
1213.642857,199,,,,,,,,,,
640.4285714,182,,,,,,,,,,
118.7142857,0,,,,,,,,,,
560.3571429,41,,,,,,,,,,
77.92857143,64,,,,,,,,,,
896.5,35,,,,,,,,,,
2777.5,244,,,,,,,,,,
1194.928571,165,,,,,,,,,,
108,106,,,,,,,,,,
1915.428571,127,,,,,,,,,,
1173.142857,128,,,,,,,,,,
2239.714286,138,,,,,,,,,,
279.2142857,167,,,,,,,,,,
29,29,,,,,,,,,,
2128.857143,145,,,,,,,,,,
2962,266,,,,,,,,,,
380.0714286,184,,,,,,,,,,
108,106,,,,,,,,,,
121.6428571,63,,,,,,,,,,
1637.428571,233,,,,,,,,,,
268,219,,,,,,,,,,
1251.5,233,,,,,,,,,,
90.14285714,64,,,,,,,,,,
8,8,,,,,,,,,,
25.5,14,,,,,,,,,,
343.9285714,171,,,,,,,,,,
532.4285714,109,,,,,,,,,,
75.35714286,34,,,,,,,,,,
1410.214286,276,,,,,,,,,,
28.28571429,27,,,,,,,,,,
141.0714286,135,,,,,,,,,,
1808.714286,208,,,,,,,,,,
195,185,,,,,,,,,,
1217.5,67,,,,,,,,,,
247.4285714,67,,,,,,,,,,
389.6428571,191,,,,,,,,,,
43,43,,,,,,,,,,
352,226,,,,,,,,,,
2809,56,,,,,,,,,,
136,135,,,,,,,,,,
2585.428571,145,,,,,,,,,,
1409,276,,,,,,,,,,
127.2857143,85,,,,,,,,,,
930.3571429,131,,,,,,,,,,
242.4285714,184,,,,,,,,,,
2174.214286,94,,,,,,,,,,
72,72,,,,,,,,,,
158.8571429,157,,,,,,,,,,
83.14285714,82,,,,,,,,,,
194.2857143,64,,,,,,,,,,
515.5,119,,,,,,,,,,
108.6428571,85,,,,,,,,,,
208.5714286,121,,,,,,,,,,
165,150,,,,,,,,,,
1801.857143,95,,,,,,,,,,
79,78,,,,,,,,,,
41,39,,,,,,,,,,
2768.142857,144,,,,,,,,,,
1741.785714,233,,,,,,,,,,
2223.214286,127,,,,,,,,,,
1330.785714,119,,,,,,,,,,
891.6428571,163,,,,,,,,,,
1834.714286,132,,,,,,,,,,
1898.5,294,,,,,,,,,,
156.6428571,85,,,,,,,,,,
301.1428571,275,,,,,,,,,,
1913.071429,294,,,,,,,,,,
1870.071429,132,,,,,,,,,,
2103.857143,216,,,,,,,,,,
108,106,,,,,,,,,,
106.3571429,71,,,,,,,,,,
1510.357143,314,,,,,,,,,,
72,50,,,,,,,,,,
115,78,,,,,,,,,,
380.4285714,184,,,,,,,,,,
2763.214286,283,,,,,,,,,,
1707.285714,230,,,,,,,,,,
96.92857143,72,,,,,,,,,,
280.9285714,167,,,,,,,,,,
1235.785714,192,,,,,,,,,,
295.2857143,0,,,,,,,,,,
2523.928571,203,,,,,,,,,,
115,78,,,,,,,,,,
1266.857143,138,,,,,,,,,,
86.14285714,78,,,,,,,,,,
290.3571429,164,,,,,,,,,,
2627.928571,115,,,,,,,,,,
148.6428571,113,,,,,,,,,,
158,156,,,,,,,,,,
1829.428571,236,,,,,,,,,,
61.5,50,,,,,,,,,,
200.5,170,,,,,,,,,,
425.6428571,70,,,,,,,,,,
1273.285714,133,,,,,,,,,,
2480.357143,250,,,,,,,,,,
1292.642857,145,,,,,,,,,,
8.428571429,8,,,,,,,,,,
1524.785714,40,,,,,,,,,,
1858.714286,266,,,,,,,,,,
198.8571429,0,,,,,,,,,,
208.3571429,205,,,,,,,,,,
2735,208,,,,,,,,,,
154.2142857,97,,,,,,,,,,
201.7857143,199,,,,,,,,,,
266.3571429,176,,,,,,,,,,
2397.928571,345,,,,,,,,,,
2185.714286,41,,,,,,,,,,
384.5,133,,,,,,,,,,
59.14285714,50,,,,,,,,,,
252.7142857,64,,,,,,,,,,
300.5714286,70,,,,,,,,,,
1556.714286,210,,,,,,,,,,
186.3571429,100,,,,,,,,,,
307.1428571,70,,,,,,,,,,
262.6428571,184,,,,,,,,,,
1986.142857,210,,,,,,,,,,
132.1428571,8,,,,,,,,,,
23.92857143,22,,,,,,,,,,
1494.142857,206,,,,,,,,,,
2181.428571,133,,,,,,,,,,
2296.357143,132,,,,,,,,,,
83,81,,,,,,,,,,
1067.714286,227,,,,,,,,,,
88.71428571,78,,,,,,,,,,
115,79,,,,,,,,,,
474.5714286,264,,,,,,,,,,
309.2857143,70,,,,,,,,,,
182.3571429,6,,,,,,,,,,
158,156,,,,,,,,,,
18,14,,,,,,,,,,
325.5714286,70,,,,,,,,,,
143,143,,,,,,,,,,
291.3571429,198,,,,,,,,,,
1263.714286,219,,,,,,,,,,
1283.857143,127,,,,,,,,,,
1378.214286,172,,,,,,,,,,
399,163,,,,,,,,,,
1390.857143,190,,,,,,,,,,
65,65,,,,,,,,,,
429.3571429,184,,,,,,,,,,
2468.357143,345,,,,,,,,,,
931.3571429,22,,,,,,,,,,
227.7857143,121,,,,,,,,,,
52.5,49,,,,,,,,,,
1932.785714,174,,,,,,,,,,
1027.571429,71,,,,,,,,,,
1506.785714,112,,,,,,,,,,
2638.428571,345,,,,,,,,,,
2765.142857,81,,,,,,,,,,
424.3571429,156,,,,,,,,,,
243.4285714,85,,,,,,,,,,
40,39,,,,,,,,,,
327.2142857,70,,,,,,,,,,
1550.571429,76,,,,,,,,,,
122.2142857,85,,,,,,,,,,
2840.142857,56,,,,,,,,,,
1290,167,,,,,,,,,,
624.9285714,78,,,,,,,,,,
179,185,,,,,,,,,,
100.5,64,,,,,,,,,,
1325.285714,64,,,,,,,,,,
161.1428571,156,,,,,,,,,,
330.4285714,149,,,,,,,,,,
29,29,,,,,,,,,,
848.2142857,183,,,,,,,,,,
1459.928571,120,,,,,,,,,,
165.7142857,157,,,,,,,,,,
1312.785714,126,,,,,,,,,,
477.7857143,63,,,,,,,,,,
1516.5,314,,,,,,,,,,
2809.285714,236,,,,,,,,,,
1921.642857,47,,,,,,,,,,
2041.571429,127,,,,,,,,,,
122,122,,,,,,,,,,
111.5714286,77,,,,,,,,,,
83,82,,,,,,,,,,
137.9285714,135,,,,,,,,,,
183,181,,,,,,,,,,
2703.214286,237,,,,,,,,,,
340.7857143,126,,,,,,,,,,
145.5714286,136,,,,,,,,,,
84.5,79,,,,,,,,,,
44.78571429,39,,,,,,,,,,
65,64,,,,,,,,,,
2766.928571,276,,,,,,,,,,
290.2857143,227,,,,,,,,,,
2695.428571,131,,,,,,,,,,
61,43,,,,,,,,,,
193,191,,,,,,,,,,
404.7857143,163,,,,,,,,,,
58,57,,,,,,,,,,
22,21,,,,,,,,,,
525.3571429,213,,,,,,,,,,
64.64285714,50,,,,,,,,,,
1581.571429,140,,,,,,,,,,
1521.357143,163,,,,,,,,,,
1363.071429,92,,,,,,,,,,
120.5,57,,,,,,,,,,
728.7142857,188,,,,,,,,,,
1902.785714,174,,,,,,,,,,
43,43,,,,,,,,,,
1131.642857,227,,,,,,,,,,
1414.071429,281,,,,,,,,,,
29,29,,,,,,,,,,
1479.285714,287,,,,,,,,,,
1154.642857,255,,,,,,,,,,
2999.142857,115,,,,,,,,,,
72,72,,,,,,,,,,
544.6428571,92,,,,,,,,,,
1329.214286,199,,,,,,,,,,
11,11,,,,,,,,,,
499.7142857,191,,,,,,,,,,
1985.071429,95,,,,,,,,,,
109.7142857,72,,,,,,,,,,
496.5,264,,,,,,,,,,
993.1428571,191,,,,,,,,,,
257.1428571,153,,,,,,,,,,
2110.071429,260,,,,,,,,,,
91.5,72,,,,,,,,,,
1367.071429,92,,,,,,,,,,
100,14,,,,,,,,,,
95.5,72,,,,,,,,,,
2140.214286,127,,,,,,,,,,
1139.357143,149,,,,,,,,,,
86,85,,,,,,,,,,
77.21428571,65,,,,,,,,,,
2388.5,203,,,,,,,,,,
429.7857143,120,,,,,,,,,,
58,58,,,,,,,,,,
1694.428571,184,,,,,,,,,,
1707.857143,198,,,,,,,,,,
1140.428571,146,,,,,,,,,,
671.0714286,90,,,,,,,,,,
1334.428571,99,,,,,,,,,,
459.5,148,,,,,,,,,,
1393.357143,127,,,,,,,,,,
1711.357143,256,,,,,,,,,,
8,8,,,,,,,,,,
327,106,,,,,,,,,,
51,49,,,,,,,,,,
354.3571429,13,,,,,,,,,,
43,43,,,,,,,,,,
7.071428571,6,,,,,,,,,,
528.5,326,,,,,,,,,,
1745.571429,204,,,,,,,,,,
79.07142857,79,,,,,,,,,,
193,191,,,,,,,,,,
90.71428571,79,,,,,,,,,,
1140.857143,0,,,,,,,,,,
34.07142857,13,,,,,,,,,,
145.7142857,143,,,,,,,,,,
243.8571429,224,,,,,,,,,,
1146.928571,255,,,,,,,,,,
72,72,,,,,,,,,,
2298.285714,61,,,,,,,,,,
1428.285714,165,,,,,,,,,,
168.5714286,71,,,,,,,,,,
2173.214286,220,,,,,,,,,,
2004.357143,252,,,,,,,,,,
304.2857143,184,,,,,,,,,,
606.3571429,13,,,,,,,,,,
330.6428571,21,,,,,,,,,,
974.0714286,189,,,,,,,,,,
1081.142857,99,,,,,,,,,,
542.1428571,59,,,,,,,,,,
408.3571429,106,,,,,,,,,,
111,110,,,,,,,,,,
1918.428571,99,,,,,,,,,,
794.2142857,227,,,,,,,,,,
100.6428571,86,,,,,,,,,,
1908.714286,227,,,,,,,,,,
2920.285714,274,,,,,,,,,,
834.7857143,85,,,,,,,,,,
1968,202,,,,,,,,,,
2818.642857,173,,,,,,,,,,
2771.285714,144,,,,,,,,,,
1557.5,165,,,,,,,,,,
2238.714286,133,,,,,,,,,,
208.9285714,214,,,,,,,,,,
506.5714286,195,,,,,,,,,,
288,92,,,,,,,,,,
167.7857143,113,,,,,,,,,,
2064.857143,127,,,,,,,,,,
653.5714286,120,,,,,,,,,,
627.7142857,128,,,,,,,,,,
1059.285714,156,,,,,,,,,,
1277.5,190,,,,,,,,,,
944.7857143,92,,,,,,,,,,
1382.857143,205,,,,,,,,,,
1308.285714,85,,,,,,,,,,
586.4285714,120,,,,,,,,,,
72,72,,,,,,,,,,
58,57,,,,,,,,,,
2291.357143,214,,,,,,,,,,
440.7857143,92,,,,,,,,,,
2170.142857,146,,,,,,,,,,
73.28571429,64,,,,,,,,,,
121.8571429,110,,,,,,,,,,
116.5,92,,,,,,,,,,
993,227,,,,,,,,,,
283.5,201,,,,,,,,,,
79,77,,,,,,,,,,
1605.285714,197,,,,,,,,,,
2034,224,,,,,,,,,,
72,72,,,,,,,,,,
227.5,144,,,,,,,,,,
127.9285714,82,,,,,,,,,,
43,43,,,,,,,,,,
739.5,177,,,,,,,,,,
297,241,,,,,,,,,,
2667.214286,224,,,,,,,,,,
1374.642857,211,,,,,,,,,,
587.4285714,142,,,,,,,,,,
1818.714286,211,,,,,,,,,,
1391,135,,,,,,,,,,
58,58,,,,,,,,,,
108,107,,,,,,,,,,
536.9285714,255,,,,,,,,,,
29,28,,,,,,,,,,
447.8571429,156,,,,,,,,,,
3246.285714,345,,,,,,,,,,
550.7857143,264,,,,,,,,,,
43,43,,,,,,,,,,
118.5714286,86,,,,,,,,,,
1359.357143,204,,,,,,,,,,
22.42857143,20,,,,,,,,,,
119.4285714,85,,,,,,,,,,
8,8,,,,,,,,,,
1277.428571,75,,,,,,,,,,
2749.142857,315,,,,,,,,,,
1112.142857,41,,,,,,,,,,
326.3571429,55,,,,,,,,,,
2295.285714,32,,,,,,,,,,
81,6,,,,,,,,,,
1394.357143,127,,,,,,,,,,
339.7857143,32,,,,,,,,,,
470.8571429,120,,,,,,,,,,
219.2142857,170,,,,,,,,,,
372,189,,,,,,,,,,
86,86,,,,,,,,,,
226.6428571,0,,,,,,,,,,
561.5714286,127,,,,,,,,,,
1781.642857,280,,,,,,,,,,
55.07142857,28,,,,,,,,,,
51,43,,,,,,,,,,
83.28571429,78,,,,,,,,,,
389.1428571,184,,,,,,,,,,
1912.285714,165,,,,,,,,,,
65.92857143,64,,,,,,,,,,
128,121,,,,,,,,,,
1348.142857,236,,,,,,,,,,
58,58,,,,,,,,,,
701.0714286,138,,,,,,,,,,
896.2857143,196,,,,,,,,,,
257.7142857,182,,,,,,,,,,
310.8571429,271,,,,,,,,,,
921.1428571,168,,,,,,,,,,
43,43,,,,,,,,,,
66,64,,,,,,,,,,
22,20,,,,,,,,,,
424,244,,,,,,,,,,
1319.642857,215,,,,,,,,,,
774,198,,,,,,,,,,
153.5714286,128,,,,,,,,,,
193,192,,,,,,,,,,
72,72,,,,,,,,,,
29,29,,,,,,,,,,
1317,209,,,,,,,,,,
90,85,,,,,,,,,,
187.5714286,184,,,,,,,,,,
373.7857143,135,,,,,,,,,,
68.71428571,64,,,,,,,,,,
186,185,,,,,,,,,,
1256.714286,61,,,,,,,,,,
1692.142857,109,,,,,,,,,,
912.2857143,233,,,,,,,,,,
79,79,,,,,,,,,,
243.1428571,236,,,,,,,,,,
72,72,,,,,,,,,,
179.8571429,92,,,,,,,,,,
604,126,,,,,,,,,,
58,57,,,,,,,,,,
951.1428571,254,,,,,,,,,,
11,11,,,,,,,,,,
22,21,,,,,,,,,,
616.4285714,100,,,,,,,,,,
108.9285714,106,,,,,,,,,,
176.2857143,182,,,,,,,,,,
85.64285714,77,,,,,,,,,,
165.9285714,163,,,,,,,,,,
1123,195,,,,,,,,,,
201.5,85,,,,,,,,,,
239.6428571,0,,,,,,,,,,
997.7857143,188,,,,,,,,,,
41.07142857,40,,,,,,,,,,
773.3571429,191,,,,,,,,,,
15,14,,,,,,,,,,
800.8571429,177,,,,,,,,,,
840.5,140,,,,,,,,,,
156.2857143,149,,,,,,,,,,
1293,203,,,,,,,,,,
940.1428571,230,,,,,,,,,,
112.8571429,76,,,,,,,,,,
40,39,,,,,,,,,,
79,78,,,,,,,,,,
72,72,,,,,,,,,,
427.1428571,106,,,,,,,,,,
193.4285714,160,,,,,,,,,,
1044.214286,230,,,,,,,,,,
441.4285714,205,,,,,,,,,,
22,20,,,,,,,,,,
115.0714286,89,,,,,,,,,,
79.35714286,78,,,,,,,,,,
447.7142857,227,,,,,,,,,,
72,72,,,,,,,,,,
464.3571429,204,,,,,,,,,,
208,205,,,,,,,,,,
160.7142857,116,,,,,,,,,,
257.7142857,109,,,,,,,,,,
93,90,,,,,,,,,,
543.0714286,43,,,,,,,,,,
689.0714286,256,,,,,,,,,,
800.7857143,305,,,,,,,,,,
22,21,,,,,,,,,,
955.5,118,,,,,,,,,,
256.9285714,105,,,,,,,,,,
1006.142857,152,,,,,,,,,,
158.1428571,156,,,,,,,,,,
8,8,,,,,,,,,,
965.8571429,183,,,,,,,,,,
1393.5,264,,,,,,,,,,
492.7857143,191,,,,,,,,,,
72,70,,,,,,,,,,
1089.428571,195,,,,,,,,,,
108,107,,,,,,,,,,
120.1428571,92,,,,,,,,,,
101,100,,,,,,,,,,
