2, 449, 14, 150.40995863824372, 121.47058823529412, Infinity, Infinity, 16.07249451183602, 20.9812706481102, 1.257707110365921, 1.0796373774822203, 0.1



26 -> 25, 0.03209810135088423, 0.034807149576669805, 0.0072992700729927005
26 -> 27, 0.13854228057197226, 0.031447386104018274, 0.06100104275286757
27 -> 26, 0.10549324744873982, 0.04502083053353044, 0.029197080291970802
26 -> 31, 0.11068067161508287, 0.04347533933611074, 0.06569343065693431
31 -> 26, 0.2595020138852972, 0.07720736460153205, 0.09019812304483837
27 -> 28, 0.07688159660082981, 0.029901894906598576, 0.04640250260688217
28 -> 27, 0.1147434157592976, 0.040653138019083455, 0.021897810218978103
28 -> 29, 0.17787330026071999, 0.05899744657976078, 0.13399374348279458
29 -> 28, 0.3112409872907989, 0.04616315011423196, 0.10218978102189781
29 -> 30, 0.134296154314436, 0.05960220400483806, 0.043795620437956206
30 -> 29, 0.2131438973793662, 0.04374412041392286, 0.04118873826903024
30 -> 31, 0.10254466087821153, 0.04186265286923801, 0.0
31 -> 30, 0.056901543836016685, 0.0222416341889531, 0.0046923879040667365
30 -> 34, 0.04052036066251874, 0.023518344308560677, 0.043795620437956206
34 -> 30, 0.12456758499742997, 0.02916274694261524, 0.021897810218978103
31 -> 33, 0.055907382571574814, 0.023518344308560677, 0.051094890510948905
33 -> 31, 0.13791848065993134, 0.03762935089369708, 0.021897810218978103
2, 1345, 14, 191.14556558682952, 178.00645161290322, Infinity, Infinity, 15.927574961093663, 20.47797973199051, 1.2237115383537125, 1.0773190426003845, 0.1



0 -> 1, 0.12005611965712482, 0.023048327137546468, 0.01935483870967742
1 -> 0, 0.03238822338524521, 0.021561338289962824, 0.01935483870967742
1 -> 2, 0.136236895591359, 0.036218799787573024, 0.04516129032258064
2 -> 1, 0.11211561892887223, 0.03287307488050983, 0.03870967741935484
1 -> 5, 0.1405334806647354, 0.03255443441317047, 0.0
5 -> 1, 0.09058626874803653, 0.024747742963356346, 0.01935483870967742
2 -> 3, 0.15221243044791605, 0.041051513542219864, 0.03225806451612903
3 -> 2, 0.15279424619622056, 0.03170472650026553, 0.025806451612903226
2 -> 6, 0.1703901417708349, 0.03112055231014339, 0.07741935483870968
6 -> 2, 0.1274718359947102, 0.03712161444503452, 0.04516129032258064
3 -> 7, 0.1557787538222654, 0.03685608072225172, 0.04516129032258064
7 -> 3, 0.17945164481960948, 0.03027084439723845, 0.03870967741935484
3 -> 9, 0.19773618872657808, 0.03998937865108869, 0.03225806451612903
9 -> 3, 0.08865520843711387, 0.03871481678173128, 0.04516129032258064
4 -> 5, 0.15695485868164744, 0.02825278810408922, 0.03225806451612903
5 -> 4, 0.06144986964844533, 0.02379182156133829, 0.025806451612903226
5 -> 6, 0.16975207492234232, 0.041104620286776423, 0.05161290322580645
6 -> 5, 0.1368392239838014, 0.030005310674455655, 0.05161290322580645
5 -> 15, 0.29261719541216163, 0.06340945300053107, 0.03225806451612903
15 -> 5, 0.19037812404568868, 0.05703664365374402, 0.03225806451612903
6 -> 9, 0.15493907185693317, 0.053531598513011154, 0.0
9 -> 6, 0.12123795066341979, 0.03653744025491237, 0.0
6 -> 10, 0.16789391611966492, 0.0266064790228359, 0.1032258064516129
10 -> 6, 0.1245500239977881, 0.033297928836962296, 0.09032258064516129
7 -> 8, 0.054724668560576735, 0.02825278810408922, 0.01935483870967742
8 -> 7, 0.16452604815618949, 0.03271375464684015, 0.01935483870967742
7 -> 11, 0.19933239077825932, 0.04838024429102496, 0.03225806451612903
11 -> 7, 0.10554742061567587, 0.04253850238980351, 0.025806451612903226
9 -> 10, 0.1626658071098371, 0.03165161975570897, 0.025806451612903226
10 -> 9, 0.09422008444591572, 0.030589484864577802, 0.06451612903225806
9 -> 12, 0.1801363108789446, 0.06255974508762613, 0.0
12 -> 9, 0.1388086600637355, 0.051301115241635685, 0.0064516129032258064
10 -> 16, 0.29381115443829103, 0.051088688263409454, 0.13548387096774195
16 -> 10, 0.20251090146422204, 0.05671800318640467, 0.15483870967741936
11 -> 12, 0.12370831233676362, 0.025650557620817842, 0.03870967741935484
12 -> 11, 0.07509732557095461, 0.02634094530005311, 0.05806451612903226
11 -> 13, 0.12932107813424704, 0.045246946362188, 0.0064516129032258064
13 -> 11, 0.08799078967833948, 0.0394583112055231, 0.01935483870967742
12 -> 13, 0.05396116553877121, 0.020286776420605418, 0.0
13 -> 12, 0.0633633915514366, 0.02989909718534254, 0.0
12 -> 19, 0.21613847772072142, 0.07190653212958045, 0.03870967741935484
19 -> 12, 0.1890847474032417, 0.0532129580456718, 0.07096774193548387
13 -> 19, 0.16797920362285865, 0.05974508762612852, 0.012903225806451613
19 -> 13, 0.1679632727919206, 0.0724907063197026, 0.012903225806451613
14 -> 15, 0.12620466625396407, 0.0275092936802974, 0.01935483870967742
15 -> 14, 0.045370359103937545, 0.022304832713754646, 0.01935483870967742
15 -> 16, 0.2046613945685632, 0.05289431757833245, 0.025806451612903226
16 -> 15, 0.10533731651214528, 0.03499734466277217, 0.03225806451612903
15 -> 18, 0.1284081665007736, 0.046255974508762614, 0.012903225806451613
18 -> 15, 0.14229186351737605, 0.04960169941582581, 0.01935483870967742
16 -> 19, 0.19345961319110921, 0.07344662772172066, 0.1815668202764977
19 -> 16, 0.2541725163982697, 0.05209771640998407, 0.09861751152073733
16 -> 20, 0.2335067479567015, 0.04992033988316516, 0.07142857142857142
20 -> 16, 0.3484656014298544, 0.06420605416887945, 0.19308755760368665
17 -> 18, 0.17048684654870952, 0.030483271375464683, 0.03870967741935484
18 -> 17, 0.027189954126868317, 0.02899628252788104, 0.025806451612903226
18 -> 20, 0.13646598360189352, 0.04530005310674456, 0.05161290322580645
20 -> 18, 0.08567686001029695, 0.06128518321826872, 0.03870967741935484
19 -> 21, 0.2592217296428227, 0.058311205523101435, 0.16175115207373272
21 -> 19, 0.5754119100065905, 0.04439723844928306, 0.12350230414746544
19 -> 22, 0.11721935975529409, 0.10159320233669676, 0.0
22 -> 19, 0.3688655645659117, 0.08895379713223579, 4.608294930875576E-4
20 -> 21, 0.11398972467136725, 0.03972384492830589, 0.005990783410138249
21 -> 20, 0.2255085096797494, 0.0501327668613914, 0.06267281105990784
20 -> 26, 0.1494920652711283, 0.06171003717472119, 0.06451612903225806
26 -> 20, 0.339474339081238, 0.08900690387679236, 0.08433179723502304
21 -> 27, 0.09927819302782419, 0.038927243759957514, 0.01935483870967742
27 -> 21, 0.17134978306488394, 0.034041423260754114, 0.03870967741935484
21 -> 28, 0.1733833994168353, 0.03473181093998938, 0.12903225806451613
28 -> 21, 0.22205220681408336, 0.027934147636749868, 0.12811059907834102
22 -> 24, 0.08792810354048751, 0.07195963887413702, 0.0064516129032258064
24 -> 22, 0.486503967312733, 0.07652681890600106, 0.0018433179723502304
22 -> 28, 0.14429624721951795, 0.053690918746680825, 0.027188940092165898
28 -> 22, 0.16694029343066843, 0.04317578332448221, 0.03225806451612903
23 -> 24, 0.18741189356881335, 0.036431226765799254, 0.012903225806451613
24 -> 23, 0.04938550909072, 0.02825278810408922, 0.012903225806451613
24 -> 29, 0.17302542826223236, 0.043016463090812536, 0.04331797235023042
29 -> 24, 0.20451518418863388, 0.038661710037174724, 0.05806451612903226
24 -> 32, 0.06688873060687577, 0.03420074349442379, 0.012903225806451613
32 -> 24, 0.1517054164949638, 0.02973977695167286, 0.0
25 -> 26, 0.14337345912377528, 0.03197026022304833, 0.025806451612903226
26 -> 25, 0.03713787351710274, 0.03717472118959108, 0.012903225806451613
26 -> 27, 0.15874021506988328, 0.03956452469463622, 0.041935483870967745
27 -> 26, 0.14711161993841962, 0.03940520446096654, 0.03225806451612903
26 -> 31, 0.14185761309917813, 0.050929368029739776, 0.07096774193548387
31 -> 26, 0.36411418582743227, 0.08656399362719065, 0.07465437788018434
27 -> 28, 0.10159784911825552, 0.035793945831120555, 0.02258064516129032
28 -> 27, 0.13140611239840644, 0.03967073818374934, 0.01935483870967742
28 -> 29, 0.20283556685228296, 0.04556558682952735, 0.11935483870967742
29 -> 28, 0.6061830465814347, 0.03733404142326075, 0.10092165898617511
29 -> 30, 0.2003566879644218, 0.05947955390334572, 0.06451612903225806
30 -> 29, 0.27728148519957146, 0.04020180562931492, 0.060829493087557605
30 -> 31, 0.17523369413716844, 0.05039830058417419, 4.608294930875576E-4
31 -> 30, 0.07194115602708968, 0.02740308019118428, 0.016129032258064516
30 -> 34, 0.052494295101359424, 0.0275092936802974, 0.05161290322580645
34 -> 30, 0.16588865166333483, 0.03271375464684015, 0.025806451612903226
31 -> 33, 0.07430048254887234, 0.022304832713754646, 0.03870967741935484
33 -> 31, 0.16482560410127658, 0.03271375464684015, 0.03225806451612903
2, 1526, 14, 254.99166822692385, 259.12068965517244, Infinity, Infinity, 15.798890258608315, 20.176355529368543, 1.2269860702442876, 1.076273791420719, 0.1



0 -> 1, 0.13533840496187513, 0.02162516382699869, 0.011494252873563218
1 -> 0, 0.030517996507008, 0.020969855832241154, 0.017241379310344827
1 -> 2, 0.13935720425073203, 0.037961055982025836, 0.028735632183908046
2 -> 1, 0.1250627687187535, 0.028505897771952816, 0.040229885057471264
1 -> 5, 0.16789808075534216, 0.034029208013480625, 0.0
5 -> 1, 0.09462644727182155, 0.02841228234413031, 0.005747126436781609
2 -> 3, 0.165153590694131, 0.039552518255008426, 0.028735632183908046
3 -> 2, 0.1723341706519818, 0.031876053173563006, 0.040229885057471264
2 -> 6, 0.18497719537266785, 0.02995693690320165, 0.08620689655172414
6 -> 2, 0.138288456356556, 0.035386631716906945, 0.04597701149425287
3 -> 7, 0.18030984509976683, 0.03805467140984834, 0.05541871921182266
7 -> 3, 0.18993887052061234, 0.02653997378768021, 0.04597701149425287
3 -> 9, 0.22848523195604228, 0.032063284029208015, 0.028735632183908046
9 -> 3, 0.1076668142262526, 0.03590151656993072, 0.05541871921182266
4 -> 5, 0.17448336452169855, 0.028833551769331587, 0.028735632183908046
5 -> 4, 0.06701313268344793, 0.022280471821756225, 0.022988505747126436
5 -> 6, 0.1901618243277144, 0.03683767084815578, 0.05172413793103448
6 -> 5, 0.15240491002088494, 0.03075266803969294, 0.05747126436781609
5 -> 15, 0.3290205840751207, 0.06609249204268863, 0.04597701149425287
15 -> 5, 0.20322897876445098, 0.05738625725519566, 0.034482758620689655
6 -> 9, 0.16028390848015173, 0.04690132933907508, 0.0
9 -> 6, 0.1182762364438232, 0.03524620857517319, 0.0
6 -> 10, 0.18801959517353778, 0.028271859202396554, 0.09770114942528736
10 -> 6, 0.13053171919223297, 0.03599513199775323, 0.07471264367816093
7 -> 8, 0.057184049624370945, 0.026867627785058978, 0.022988505747126436
8 -> 7, 0.1839437747051841, 0.03014416775884666, 0.028735632183908046
7 -> 11, 0.22658965386792843, 0.05106721587717656, 0.040229885057471264
11 -> 7, 0.10534809494558893, 0.039552518255008426, 0.02504105090311987
9 -> 10, 0.17103882920717522, 0.023778318666916307, 0.040229885057471264
10 -> 9, 0.10795527936862025, 0.038148286837670846, 0.07266009852216748
9 -> 12, 0.19842198527978475, 0.05897771952817824, 0.0
12 -> 9, 0.15647586553567194, 0.04530986706609249, 0.005747126436781609
10 -> 16, 0.3187935692894987, 0.04910129189290395, 0.14367816091954022
16 -> 10, 0.2239648550005283, 0.06398614491668227, 0.1473727422003284
11 -> 12, 0.14424973072011607, 0.02527616551207639, 0.04597701149425287
12 -> 11, 0.08853517766094701, 0.02476128065905261, 0.05377668308702791
11 -> 13, 0.14091663607648178, 0.05036510016850777, 0.005747126436781609
13 -> 11, 0.08968594101994184, 0.03805467140984834, 0.017241379310344827
12 -> 13, 0.0636468072882458, 0.018957124134057292, 0.0
13 -> 12, 0.07806024639345399, 0.03173563003182925, 0.0
12 -> 19, 0.2309818756106191, 0.06754353117393747, 0.04597701149425287
19 -> 12, 0.21384154431554422, 0.03927167197154091, 0.05952380952380952
13 -> 19, 0.17765768228097686, 0.062394682643699684, 0.011494252873563218
19 -> 13, 0.19038632982204695, 0.07269237970417525, 0.017241379310344827
14 -> 15, 0.14812746310795988, 0.026867627785058978, 0.017241379310344827
15 -> 14, 0.04691781498612033, 0.02490170380078637, 0.017241379310344827
15 -> 16, 0.2285597041143468, 0.05453098670660925, 0.022988505747126436
16 -> 15, 0.10762852563357317, 0.029208013480621606, 0.028735632183908046
15 -> 18, 0.14976403438435032, 0.04530986706609249, 0.022988505747126436
18 -> 15, 0.16408854806622353, 0.05602883355176933, 0.022988505747126436
16 -> 19, 0.19044634767145988, 0.06702864632091368, 0.17569786535303777
19 -> 16, 0.2933469829791034, 0.04591836734693878, 0.0993431855500821
16 -> 20, 0.32580250299518293, 0.05064594645197529, 0.06978653530377668
20 -> 16, 0.33397394978798534, 0.06721587717655869, 0.16707717569786534
17 -> 18, 0.19410858300470932, 0.030799475753604193, 0.040229885057471264
18 -> 17, 0.024730089682579098, 0.02621231979030144, 0.022988505747126436
18 -> 20, 0.14262165128709292, 0.04966298445983898, 0.040229885057471264
20 -> 18, 0.08560456190606283, 0.07217749485115146, 0.040229885057471264
19 -> 21, 0.28057130726977114, 0.06295637521063471, 0.16995073891625614
21 -> 19, 0.4143441281807193, 0.052939524433626664, 0.1354679802955665
19 -> 22, 0.11926996357114429, 0.09937277663358922, 0.0
22 -> 19, 0.3566741568884786, 0.06571803033139861, 4.1050903119868636E-4
20 -> 21, 0.10399919281209231, 0.04432690507395619, 0.008210180623973728
21 -> 20, 0.21151975803818643, 0.05073956187979779, 0.011904761904761904
20 -> 26, 0.15782581938238455, 0.06838607002434001, 0.04597701149425287
26 -> 20, 0.36133198025153185, 0.10695562628721213, 0.12807881773399016
21 -> 27, 0.09252549205746653, 0.03711851713162329, 0.022988505747126436
27 -> 21, 0.1616465109451779, 0.038148286837670846, 0.044745484400656815
21 -> 28, 0.1712509981946119, 0.0372121325594458, 0.13218390804597702
28 -> 21, 0.2071125882070088, 0.028646320913686577, 0.09113300492610837
22 -> 24, 0.10002230678579256, 0.06712226174873619, 0.005747126436781609
24 -> 22, 0.6814971961620532, 0.0681052237408725, 0.020935960591133004
22 -> 28, 0.14964755292389312, 0.05879048867253323, 0.04351395730706076
28 -> 22, 0.1503772583150825, 0.034637708294326906, 0.028735632183908046
23 -> 24, 0.23608739065990156, 0.03604193971166448, 0.011494252873563218
24 -> 23, 0.054479945616976465, 0.027522935779816515, 0.028735632183908046
24 -> 29, 0.29592837472389816, 0.043484366223553644, 0.04146141215106732
29 -> 24, 0.22283072386872452, 0.03136116832053922, 0.07389162561576355
24 -> 32, 0.07093546486879267, 0.028833551769331587, 0.011494252873563218
32 -> 24, 0.17020249547828267, 0.02948885976408912, 0.011494252873563218
25 -> 26, 0.15928418642733716, 0.03211009174311927, 0.022988505747126436
26 -> 25, 0.037004499754189284, 0.03473132372214941, 0.011494252873563218
26 -> 27, 0.17457320105043178, 0.044092866504399926, 0.05377668308702791
27 -> 26, 0.1427332064957231, 0.04105036510016851, 0.013136288998357963
26 -> 31, 0.14811312041786326, 0.06726268489046995, 0.05377668308702791
31 -> 26, 0.4526021499295222, 0.10953005055233102, 0.13054187192118227
27 -> 28, 0.09798464649580192, 0.029769706047556636, 0.026272577996715927
28 -> 27, 0.1232139521763838, 0.03889721026025089, 0.0016420361247947454
28 -> 29, 0.2315092743421166, 0.03950571054109717, 0.1297208538587849
29 -> 28, 0.8244963939499276, 0.01853585470885602, 0.03776683087027915
29 -> 30, 0.41505801280663734, 0.061598951507208385, 0.0931855500821018
30 -> 29, 0.22847017616328394, 0.027195281782437745, 0.03940886699507389
30 -> 31, 0.2528745429870766, 0.07208387942332896, 0.05665024630541872
31 -> 30, 0.07836798420927994, 0.03571428571428571, 0.014367816091954023
30 -> 34, 0.04832445171652728, 0.028833551769331587, 0.05172413793103448
34 -> 30, 0.18952577091140785, 0.030799475753604193, 0.028735632183908046
31 -> 33, 0.07420315100433761, 0.02621231979030144, 0.022988505747126436
33 -> 31, 0.19672939137934492, 0.033420707732634336, 0.040229885057471264
2, 1798, 14, 375.6206102018115, 373.8712871287129, Infinity, Infinity, 15.724715688581865, 20.00848695354296, 1.2104066547166688, 1.077469631912577, 0.1



0 -> 1, 0.16319059580838963, 0.024471635150166853, 0.009900990099009901
1 -> 0, 0.03131013641769662, 0.02224694104560623, 0.019801980198019802
1 -> 2, 0.16128716740814078, 0.037859526457969174, 0.024752475247524754
2 -> 1, 0.14217012427675121, 0.02614015572858732, 0.04455445544554455
1 -> 5, 0.19229239757159294, 0.039806133799459714, 0.0049504950495049506
5 -> 1, 0.10946048818968726, 0.03539647227077705, 0.0049504950495049506
2 -> 3, 0.17601523850494769, 0.03968695375814397, 0.030763790664780764
3 -> 2, 0.21408453303781935, 0.029874463689814078, 0.04066478076379067
2 -> 6, 0.23574400902713213, 0.025623708882885746, 0.07920792079207921
6 -> 2, 0.154714052106115, 0.028722389957095185, 0.0594059405940594
3 -> 7, 0.18445766129069055, 0.03237724455744478, 0.051272984441301274
7 -> 3, 0.24193723637360723, 0.027252502780867632, 0.054455445544554455
3 -> 9, 0.2638306201952546, 0.038654060066740825, 0.033592644978783594
9 -> 3, 0.11215765636159881, 0.03674717940568886, 0.055162659123055166
4 -> 5, 0.212232856005465, 0.02836484983314794, 0.04455445544554455
5 -> 4, 0.07363708877864719, 0.024471635150166853, 0.0297029702970297
5 -> 6, 0.21603521686707824, 0.03547592563165422, 0.056577086280056574
6 -> 5, 0.16972983611021272, 0.0305100905768314, 0.054455445544554455
5 -> 15, 0.3901775528930114, 0.07234228507865882, 0.057284299858557285
15 -> 5, 0.22789653245149724, 0.06566820276497695, 0.034653465346534656
6 -> 9, 0.1985922240363319, 0.04838709677419355, 0.0049504950495049506
9 -> 6, 0.13545282820852475, 0.036627999364373116, 0.0038896746817538895
6 -> 10, 0.22392142284943434, 0.022525027808676306, 0.09016973125884017
10 -> 6, 0.13263311730283747, 0.03019227713332274, 0.06930693069306931
7 -> 8, 0.057898062189981676, 0.025583982202447165, 0.019801980198019802
8 -> 7, 0.21938776447074654, 0.03114571746384872, 0.024752475247524754
7 -> 11, 0.264602585740967, 0.0439377085650723, 0.03571428571428571
11 -> 7, 0.11972429974271606, 0.03547592563165422, 0.028995756718528994
9 -> 10, 0.1710268042847811, 0.024948355315429844, 0.05905233380480905
10 -> 9, 0.12828542896179201, 0.03571428571428571, 0.06506364922206506
9 -> 12, 0.24844741334207687, 0.0603448275862069, 3.536067892503536E-4
12 -> 9, 0.16801394590283378, 0.04536786906086127, 0.0049504950495049506
10 -> 16, 0.3751606702944984, 0.046162402669632924, 0.13437057991513437
16 -> 10, 0.2336815200894151, 0.05680915302717305, 0.13932107496463933
11 -> 12, 0.15622933259966837, 0.020578420467185762, 0.045615275813295615
12 -> 11, 0.09972419398480954, 0.012037184172890514, 0.04384724186704385
11 -> 13, 0.16944380678914692, 0.04314317495630065, 0.009900990099009901
13 -> 11, 0.09706738296409434, 0.04377880184331797, 0.019801980198019802
12 -> 13, 0.06411145246360259, 0.01914825997139679, 0.0
13 -> 12, 0.08260924473731682, 0.024829175274114094, 0.0049504950495049506
12 -> 19, 0.25960694772654425, 0.0655887494040998, 0.05091937765205092
